prefecture,city,number,address,name,lat,long,note
長野県,飯綱町,6-3,大字川上むれ温泉天狗の館道向かい,,36.747548,138.196235,
長野県,飯綱町,6-4,大字川上つつじヶ原管理センター入口,,36.732508,138.179229,
長野県,飯綱町,7-1,大字芋川旧三水庁舎跡地,,36.766556,138.249979,
長野県,飯綱町,7-2,大字芋川1487,masked,36.769895,138.254296,
長野県,飯綱町,7-3,大字芋川4072,中村バス停前（松野宗敏所有地）,36.773360,138.257241,
長野県,飯綱町,7-4,大字芋川御所ノ入バス停横,,36.779833,138.256036,
長野県,飯綱町,7-5,大字芋川10-1,masked,36.765286,138.247235,
長野県,飯綱町,7-6,大字芋川1516-1,田中公会堂横,36.770031,138.255830,
長野県,飯綱町,8-1,大字芋川溝口バス停横,,36.795492,138.260235,
長野県,飯綱町,8-2,大字芋川若宮バス停道向い,,36.787636,138.259931,
長野県,飯綱町,8-3,大字芋川堀越入口（県道沿い）,,36.801054,138.259914,
長野県,飯綱町,9-1,大字普光寺普光寺公民館前,,36.759715,138.241608,
長野県,飯綱町,9-2,大字普光寺1191-3,普光寺西部公会堂付近町道沿い,36.759768,138.236495,
長野県,飯綱町,9-3,大字普光寺489-1,masked,36.760287,138.244426,
長野県,飯綱町,9-4,大字普光寺信濃交通内,,36.753419,138.240893,
長野県,飯綱町,9-5,大字普光寺鳥居川消防署道向かい町道フェンス,,36.753333,138.238811,
長野県,飯綱町,9-6,大字普光寺農協配送センター横,,36.761845,138.245537,
長野県,飯綱町,9-7,大字普光寺822-1,masked,36.755364,138.240795,
長野県,飯綱町,10-1,大字川谷風坂公会堂付近,,36.742255,138.266150,
長野県,飯綱町,10-2,大字倉井北部高校入口バス停横,,36.754649,138.247091,
長野県,飯綱町,10-3,大字倉井2688-2,masked,36.757014,138.254500,
長野県,飯綱町,10-4,大字倉井747-8,泉屋バス停横（原初男所有地）,36.758457,138.259888,
長野県,飯綱町,10-5,大字倉井一ツ家入口三叉路,,36.751730,138.268400,
長野県,飯綱町,10-6,大字倉井2811-1,masked,36.752559,138.259348,
長野県,飯綱町,10-7,大字倉井3862,東原生活公会堂,36.748927,138.264271,
長野県,飯綱町,10-8,大字倉井3602-5,大原生活公会堂,36.746673,138.260192,
長野県,飯綱町,10-9,大字倉井4539-2,大久保集会所,36.741778,138.269841,
長野県,飯綱町,10-10,大字倉井2750-1,倉井消防コミュニティセンター第七分団器具置場道向かい,36.753535,138.254735,
長野県,飯綱町,11-1,大字赤塩赤東コミュニティ消防センター前,,36.763496,138.277361,
長野県,飯綱町,11-2,大字赤塩601-1,上赤塩信号交差点付近（大川友一所有地）,36.752736,138.275546,
長野県,飯綱町,11-3,大字赤塩5925-3,上赤塩公会堂前,36.755191,138.277431,
長野県,飯綱町,11-4,大字赤塩5689-1,毛見バス停横（大川孝一所有地）,36.761078,138.276586,
長野県,飯綱町,11-5,大字赤塩2452-1,黒岩商店横,36.765629,138.276726,
長野県,飯綱町,11-6,大字赤塩下赤塩公会堂下,,36.765663,138.282400,
長野県,飯綱町,11-7,大字赤塩いいづなコネクトEAST（旧三水第二小）入口バス停,,36.763794,138.280155,
長野県,飯綱町,11-8,大字東柏原68-イ,東柏原公会堂前,36.775579,138.278329,
長野県,飯綱町,11-9,大字東柏原奈良本バス停横,,36.776019,138.291647,
長野県,飯綱町,11-10,大字赤塩扇平団地三叉路,,36.746126,138.276739,
