prefecture,city,number,address,name,lat,long,note
千葉県,富里市,7-5,十倉686-8,十倉交差点,35.6861, 140.37695,
千葉県,富里市,7-6,十倉2612-35,ハニワ台ニュータウン公園,35.6901, 140.38483,
千葉県,富里市,8-1,日吉台2-1,ヤオコー成田駅前店前,35.77552, 140.31938,
千葉県,富里市,8-2,日吉台4-4,日吉台中央公園,35.76944, 140.31951,
千葉県,富里市,8-3,日吉台3-24,富里北部コミュニティセンター,35.76632, 140.3215,
千葉県,富里市,8-4,日吉台4-21,日吉台小学校裏門前,35.76479, 140.31988,
千葉県,富里市,8-5,日吉台5-24-1,日吉台第7公園,35.76238, 140.31859,
千葉県,富里市,8-6,日吉台3017,日吉台第1五井第公園,35.77391, 140.32522,
千葉県,富里市,8-7,日吉台781-1,青空保育園付近,35.7665, 140.32752,
千葉県,富里市,8-8,日吉台1357-1,ニッセーデリカ千葉工場付近,35.75258, 140.32338,
千葉県,富里市,9-1,十倉310-430,東公団第1公園,35.72283, 140.3492,
千葉県,富里市,9-2,御料1009-44,葉山こども園,35.72663, 140.35295,
千葉県,富里市,9-3,御料912-15,葉山集会所,35.728411,140.3573769,
千葉県,富里市,9-4,御料1032-61,葉山TFK団地公園,35.72797, 140.34794,
千葉県,富里市,9-5,御料1057-51,葉山台第2公園,35.725929,140.348389,
千葉県,富里市,9-6,御料884-44,御殿工業駐車場,35.72601, 140.35901,
千葉県,富里市,9-7,御料1005-14,葉山消防機事前,35.7286749,140.3487782,
千葉県,富里市,10-1,七栄132-7,七栄小学校正門前,35.73696, 140.31944,
千葉県,富里市,10-2,七栄127,南七栄NT入口交差点,35.73825, 140.31607,
千葉県,富里市,10-3,七栄179-3,富里高校付近,35.73437, 140.31823,
千葉県,富里市,10-4,七栄75,房総建機前,35.73656, 140.30653,
千葉県,富里市,10-5,七栄400-136,古込第3公園,35.7432, 140.32095,
千葉県,富里市,10-6,七栄513-138,小松台公園,35.74785, 140.31845,
千葉県,富里市,10-7,七栄532-1,新木戸大賑わいセンター,35.74944, 140.30954,
千葉県,富里市,10-8,七栄448-10,中部ふれあいセンター,35.7395535,140.3226977,
千葉県,富里市,10-9,七栄656-2,富里ふるさと自然公園,35.73921, 140.31033,
千葉県,富里市,11-1,七栄652-1,富里市役所玄関前,35.7270914,140.3437547,
千葉県,富里市,11-2,七栄652-226,富里中学校バス停,35.72717, 140.33939,
千葉県,富里市,11-3,七栄652-268,富里社会体育館,35.72887, 140.34246,
千葉県,富里市,11-4,立沢新田86-32,東立沢公園,35.72009, 140.34311,
千葉県,富里市,11-5,立沢新田48-501,立沢台中央公園,35.72164739999999,140.3380162,
千葉県,富里市,11-6,十倉310,大榮集会所,35.72237, 140.34521,
千葉県,富里市,11-7,七栄653-2,福祉センター,35.72523, 140.33707,
