prefecture,city,number,address,name,lat,long
兵庫県,丹波市,85,"氷上町西中, 丹波市, 兵庫県, 669-3692, 日本",管理番号38氷上3（氷上文化センター　植栽地）,35.1711674,135.0373064
兵庫県,丹波市,86,"氷上町犬岡, 丹波市, 兵庫県, 669-3571, 日本",管理番号39氷上4（市道特27号線　転落防止柵(犬岡橋西100m付近））,35.1642947,135.0409057
兵庫県,丹波市,87,丹波加美線,管理番号40氷上5（中央小学校　フェンス）,35.1732364,135.0323341
兵庫県,丹波市,88,丹波加美線,管理番号41氷上6（わく歯科医院第2駐車場フェンス）,35.1735174,135.0286783
兵庫県,丹波市,89,"氷上町成松, 丹波市, 兵庫県, 669-3692, 日本",管理番号42氷上7（甲賀山公園前　フェンス）,35.1752075,135.0330875
兵庫県,丹波市,90,北近畿豊岡自動車道,管理番号43氷上8（氷上中学校フェンス（バス停付近））,35.1768116,135.0362051
兵庫県,丹波市,91,丹波加美線,管理番号44氷上9（県営住宅成松団地成松駐在所横植栽地）,35.1752358,135.0274886
兵庫県,丹波市,92,"氷上町常楽, 丹波市, 兵庫県, 669-3692, 日本",管理番号45氷上10（個人所有植樹地（常楽交差点付近））,35.1801013,135.028798
兵庫県,丹波市,93,"氷上町常楽, 丹波市, 兵庫県, 669-3692, 日本",管理番号46氷上11（フレッシュさとう前空き地）,35.1801496,135.0327539
兵庫県,丹波市,94,"氷上町成松, 丹波市, 兵庫県, 669-3692, 日本",管理番号47氷上12（常楽南集会所防火水槽　フェンス）,35.1779962,135.0335238
兵庫県,丹波市,95,"氷上町新郷, 丹波市, 兵庫県, 669-3571, 日本",管理番号48氷上13（個人所有地）,35.1509171,135.0275447
兵庫県,丹波市,96,"氷上町谷村, 丹波市, 兵庫県, 669-3571, 日本",管理番号49氷上14（谷村公民館前広場　空き地）,35.1458762,135.0230541
兵庫県,丹波市,97,"氷上町谷村, 丹波市, 兵庫県, 669-3571, 日本",管理番号50氷上15（谷村地内三叉路（㈱双葉先））,35.1414224,135.0203765
兵庫県,丹波市,98,福知山山南線,管理番号51氷上16（県道福知山山南線（南地区下水道処理場横））,35.1381779,135.0154383
兵庫県,丹波市,99,"氷上町稲畑, 丹波市, 兵庫県, 669-3571, 日本",管理番号52氷上17（稲畑公民館裏ふれあい広場　フェンス）,35.1429562,135.035362
兵庫県,丹波市,100,"氷上町稲畑, 丹波市, 兵庫県, 669-3571, 日本",管理番号53氷上18（稲畑消防詰所跡地下　ガードレール）,35.1422772,135.0293118
兵庫県,丹波市,101,"氷上町佐野, 丹波市, 兵庫県, 669-3571, 日本",管理番号54氷上19（沼貫交流館前　転落防止柵）,35.1352331,135.0185886
兵庫県,丹波市,102,"氷上町油利, 丹波市, 兵庫県, 669-3571, 日本",管理番号55氷上20（上油利公民館跡地　空き地）,35.1322567,135.0070631
兵庫県,丹波市,103,"氷上町油利, 丹波市, 兵庫県, 669-3571, 日本",管理番号56氷上21（下油利公民館前　空き地）,35.1280934,135.0045416
兵庫県,丹波市,104,福知山山南線,管理番号57氷上22（朝阪公民館横グラウンドフェンス）,35.123322,135.002512
兵庫県,丹波市,105,"氷上町朝阪, 丹波市, 兵庫県, 669-3571, 日本",管理番号58氷上23（市道特16号線　ガードレール）,35.1208139,135.0071094
兵庫県,丹波市,106,"氷上町小野, 丹波市, 兵庫県, 669-3157, 日本",管理番号59氷上24（小野自治会広場）,35.1160584,134.9943952
兵庫県,丹波市,107,"氷上町福田, 丹波市, 兵庫県, 669-3571, 日本",管理番号60氷上25（福田自治会公民館前市道フェンス）,35.1170322,135.0140021
兵庫県,丹波市,108,丹波加美線,管理番号61氷上26（下新庄生きがいセンター前）,35.1814091,135.0153184
兵庫県,丹波市,109,"氷上町柿柴, 丹波市, 兵庫県, 669-3692, 日本",管理番号62氷上27（柿柴東自治会管理地植え込み(鹿乃川橋付近)）,35.1749262,135.0228997
兵庫県,丹波市,110,"氷上町柿柴, 丹波市, 兵庫県, 669-3692, 日本",管理番号63氷上28（個人所有地）,35.1761527,135.0163437
兵庫県,丹波市,111,"氷上町長野, 丹波市, 兵庫県, 669-3692, 日本",管理番号64氷上29（旧長野消防詰所前　広場）,35.1777512,135.0076589
兵庫県,丹波市,112,"氷上町大谷, 丹波市, 兵庫県, 669-3692, 日本",管理番号65氷上30（大谷グラウンド前　フェンス）,35.177648,134.996609
兵庫県,丹波市,113,"氷上町上新庄, 丹波市, 兵庫県, 669-3692, 日本",管理番号66氷上31（西山センター西側　駐車場）,35.1866788,135.0025454
兵庫県,丹波市,114,"氷上町大谷, 丹波市, 兵庫県, 669-3692, 日本",管理番号67氷上32（西小学校プールフェンス）,35.1809643,135.0019004
兵庫県,丹波市,115,丹波加美線,管理番号68氷上33（三原公民館道向かい自治会所有地）,35.1734205,134.9851452
兵庫県,丹波市,116,丹波加美線,管理番号69氷上34（中野地内三叉路）,35.1829352,134.9897439
兵庫県,丹波市,117,"氷上町三方, 丹波市, 兵庫県, 日本",管理番号70氷上35（三方消防詰所横　空き地）,35.189594,134.9801823
兵庫県,丹波市,118,"氷上町中, 丹波市, 兵庫県, 日本",管理番号71氷上36（中公民館敷地）,35.1896749,134.9858014
兵庫県,丹波市,119,"氷上町清住, 丹波市, 兵庫県, 669-3692, 日本",管理番号72氷上37（市道特31号線　ガードレール（清住公民館前））,35.1905768,134.9916782
兵庫県,丹波市,120,青垣柏原線,管理番号73氷上38（北小学校前　植栽地）,35.2001363,135.0459902
兵庫県,丹波市,121,青垣柏原線,管理番号74氷上39（県道青垣柏原線歩道　転落防止柵(香良口バス停北側)）,35.2051251,135.0439705
兵庫県,丹波市,122,"氷上町香良, 丹波市, 兵庫県, 669-3692, 日本",管理番号75氷上40（香良公民館前　空き地）,35.209455,135.051855
兵庫県,丹波市,123,"氷上町伊佐口, 丹波市, 兵庫県, 669-3692, 日本",管理番号76氷上41（伊佐口公民館前）,35.2105362,135.0435969
兵庫県,丹波市,124,"氷上町日比宇, 丹波市, 兵庫県, 669-3692, 日本",管理番号77氷上42（日比宇公民館前）,35.2171768,135.0381769
兵庫県,丹波市,125,"氷上町鴨内, 丹波市, 兵庫県, 669-3692, 日本",管理番号78氷上43（鴨内公民館前駐車場）,35.2209439,135.0437392
兵庫県,丹波市,126,"氷上町小谷, 丹波市, 兵庫県, 日本",管理番号79氷上44（小谷公民館前広場　空き地）,35.2280008,135.0408211
兵庫県,丹波市,127,青垣柏原線,管理番号80氷上45（桟敷公民館　フェンス）,35.191314,135.0454529
兵庫県,丹波市,128,"氷上町北油良, 丹波市, 兵庫県, 669-3692, 日本",管理番号81氷上46（日吉神社前ガードレール）,35.1920951,135.053743
兵庫県,丹波市,129,"氷上町南油良, 丹波市, 兵庫県, 669-3692, 日本",管理番号82氷上47（南油良公民館前）,35.1872474,135.0597923
兵庫県,丹波市,130,"氷上町氷上, 丹波市, 兵庫県, 669-3692, 日本",管理番号83氷上48（市道北335号線沿い）,35.1840419,135.0489896
兵庫県,丹波市,131,青垣柏原線,管理番号84氷上49（県道青垣柏原線　植栽地（氷上北交差点ローソン前））,35.1792992,135.0431449
兵庫県,丹波市,132,北近畿豊岡自動車道,管理番号85氷上50（京橋東交差点付近 北近畿豊岡自動車道フェンス）,35.173191,135.041987
兵庫県,丹波市,133,青垣柏原線,管理番号86氷上51（沼公民館植え込み）,35.2224375,135.0321457
兵庫県,丹波市,134,"氷上町沼, 丹波市, 兵庫県, 669-3692, 日本",管理番号87氷上52（市道北112号線　ガードレール（沼１組入口交差点付近））,35.2206435,135.0274679
兵庫県,丹波市,135,"氷上町御油, 丹波市, 兵庫県, 669-3692, 日本",管理番号88氷上53（市道北115号線　ガードレール（北御油運動場付近））,35.215628,135.0283939
兵庫県,丹波市,136,"氷上町井中, 丹波市, 兵庫県, 669-3692, 日本",管理番号89氷上54（南御油公民館横広場）,35.2094559,135.0292202
兵庫県,丹波市,137,"氷上町井中, 丹波市, 兵庫県, 669-3692, 日本",管理番号90氷上55（井中公民館前広場）,35.2068556,135.025987
兵庫県,丹波市,138,"丹波市, 兵庫県, 669-3692, 日本",管理番号91氷上56（市道北118号　ガードレール（北112号交差点付近））,35.2067829,135.0321455
兵庫県,丹波市,139,福知山山南線,管理番号92氷上57（北田井消防班詰所横）,35.1971059,135.0355432
兵庫県,丹波市,140,"氷上町賀茂, 丹波市, 兵庫県, 669-3692, 日本",管理番号93氷上58（南田井公民館敷地内フェンス）,35.1930208,135.0359299
兵庫県,丹波市,141,福知山山南線,管理番号94氷上59（個人所有地）,35.1895854,135.0360451
兵庫県,丹波市,142,賀茂春日線,管理番号95氷上60（田中バス停付近ゲートボール場県道側）,35.1890352,135.0399002
兵庫県,丹波市,143,"氷上町北野, 丹波市, 兵庫県, 669-3464, 日本",管理番号96氷上61（サン・コーポ入口付近　フェンス前法面）,35.1582194,135.061224
兵庫県,丹波市,144,"氷上町石生, 丹波市, 兵庫県, 669-3464, 日本",管理番号97氷上62（玉ノ池下消防分団庫前　転落防止柵）,35.151602,135.0663143
兵庫県,丹波市,145,石生停車場線,管理番号98氷上63（アパート「クラヴィエ颯士」横）,35.1558791,135.0651089
兵庫県,丹波市,146,"氷上町大崎, 丹波市, 兵庫県, 669-3464, 日本",管理番号99氷上64（市道特28号線　ガードレール）,35.1595632,135.0600244
兵庫県,丹波市,147,青垣柏原線,管理番号100氷上65（市立東小学校プール前フェンス）,35.1501265,135.0577389
兵庫県,丹波市,148,"氷上町石生, 丹波市, 兵庫県, 669-3464, 日本",管理番号101氷上66（石生駅南駐車場フェンス）,35.1527759,135.0630204
兵庫県,丹波市,149,"氷上町石生, 丹波市, 兵庫県, 669-3464, 日本",管理番号102氷上67（個人所有　畑）,35.1484353,135.0654607
兵庫県,丹波市,150,"柏原町南多田, 丹波市, 兵庫県, 669-3464, 日本",管理番号103氷上68（石生第１公園）,35.1437675,135.0671008
兵庫県,丹波市,151,国道175号,管理番号104氷上69（横田交差点高架下　転落防止柵）,35.1524797,135.0529883
兵庫県,丹波市,152,"氷上町横田, 丹波市, 兵庫県, 669-3464, 日本",管理番号105氷上70（横田公民館前グラウンド）,35.1557194,135.0537612
兵庫県,丹波市,153,北近畿豊岡自動車道,管理番号106氷上71（氷上インター正面　転落防止柵）,35.1604472,135.0479687
兵庫県,丹波市,154,"氷上町市辺, 丹波市, 兵庫県, 669-3571, 日本",管理番号107氷上72（市辺公民館　フェンス）,35.1677412,135.048864
兵庫県,丹波市,155,"氷上町稲継, 丹波市, 兵庫県, 669-3571, 日本",管理番号108氷上73（本郷橋付近 ガードレール）,35.1566291,135.0386703
兵庫県,丹波市,156,"氷上町稲継, 丹波市, 兵庫県, 669-3571, 日本",管理番号109氷上74（藤原氏宅付近ガードレール）,35.1532843,135.0397835
兵庫県,丹波市,157,青垣柏原線,管理番号110氷上75（稲継交差点　転落防止柵）,35.1528764,135.0479508
兵庫県,丹波市,158,"青垣町市原, 丹波市, 兵庫県, 日本",管理番号111青垣1（市原集会所前　フェンス）,35.2519647,134.9826836
兵庫県,丹波市,159,"青垣町市原, 丹波市, 兵庫県, 日本",管理番号112青垣2（岩本公民館）,35.2513466,134.9920435
兵庫県,丹波市,160,青垣柏原線,管理番号113青垣3（県道青垣柏原線歩道　転落防止柵(大森医院前)）,35.2498295,134.9985213
兵庫県,丹波市,161,青垣柏原線,管理番号114青垣4（青垣住民センター前　ガードレール）,35.2489592,135.0018781
兵庫県,丹波市,162,国道427号,管理番号115青垣5（国道427号歩道　転落防止柵（佐治大橋々詰））,35.2494137,134.9899269
兵庫県,丹波市,163,"青垣町小倉, 丹波市, 兵庫県, 日本",管理番号116青垣6（青垣中学校前バス停付近　転落防止柵）,35.246375,134.9945586
兵庫県,丹波市,164,青垣柏原線,管理番号117青垣7（佐治地域自治協議会　佐治来楽館　植込み）,35.2456959,135.0006499
兵庫県,丹波市,165,青垣柏原線,管理番号118青垣8（青垣小学校フェンス（小学校前バス停付近））,35.2442097,135.004433
兵庫県,丹波市,166,"青垣町沢野, 丹波市, 兵庫県, 日本",管理番号119青垣9（市道寺内平野線（寺内公民館　東側））,35.2526989,135.0042945
兵庫県,丹波市,167,"青垣町沢野, 丹波市, 兵庫県, 日本",管理番号120青垣10（市道遠阪川幹線　ガードレール（沢野橋付近））,35.2498812,135.0084475
兵庫県,丹波市,168,"青垣町沢野, 丹波市, 兵庫県, 日本",管理番号121青垣11（沢野公民館前駐車場　植込）,35.2487926,135.0083846
兵庫県,丹波市,169,"青垣町沢野, 丹波市, 兵庫県, 日本",管理番号122青垣12（市道佐治奥塩久線（矢の内入口三叉路））,35.2499973,135.0172923
兵庫県,丹波市,170,"青垣町口塩久, 丹波市, 兵庫県, 日本",管理番号123青垣13（市道西芦田口塩久線　ガードレール付近）,35.2458948,135.0198102
兵庫県,丹波市,171,"青垣町奥塩久, 丹波市, 兵庫県, 日本",管理番号124青垣14（奥塩久公民館前　ガードレール）,35.254603,135.0253991
兵庫県,丹波市,172,福知山山南線,管理番号125青垣15（芦田氏宅前）,35.2474132,135.0451687
兵庫県,丹波市,173,"丹波市, 兵庫県, 日本",管理番号126青垣16（東芦田体育館前）,35.2406745,135.0431423
兵庫県,丹波市,174,"丹波市, 兵庫県, 日本",管理番号127青垣17（市道芦田中央線（堂橋々詰））,35.2367028,135.0405824
兵庫県,丹波市,175,"氷上町小谷, 丹波市, 兵庫県, 日本",管理番号128青垣18（東芦田集会所裏　植込）,35.2315892,135.0357263
兵庫県,丹波市,176,"青垣町田井縄, 丹波市, 兵庫県, 日本",管理番号129青垣19（市道丸町線歩道　転落防止柵（旧芦田小学校前））,35.2353074,135.025237
兵庫県,丹波市,177,"青垣町田井縄, 丹波市, 兵庫県, 日本",管理番号130青垣20（芦田中央線三叉路(グリーンベル青垣付近)）,35.2352724,135.0213197
兵庫県,丹波市,178,青垣柏原線,管理番号131青垣21（県道青垣柏原線歩道　転落防止柵（丹波ひかみ農協青垣GS前））,35.2309152,135.0260761
兵庫県,丹波市,179,"青垣町栗住野, 丹波市, 兵庫県, 日本",管理番号132青垣22（栗住野運動場　フェンス）,35.2280231,135.0192088
兵庫県,丹波市,180,青垣柏原線,管理番号133青垣23（県道青垣柏原線歩道　転落防止柵(栗住野バス停付近)）,35.2321177,135.0185775
兵庫県,丹波市,181,青垣柏原線,管理番号134青垣24（県道青垣柏原線歩道　転落防止柵(西芦田交差点付近)）,35.238936,135.0089749
兵庫県,丹波市,182,"丹波市, 兵庫県, 日本",管理番号135青垣25（衣川瓦店上）,35.2421401,134.9511409
兵庫県,丹波市,183,"青垣町大名草, 丹波市, 兵庫県, 日本",管理番号136青垣26（大名草公民館前　植え込み）,35.2393452,134.9468616
兵庫県,丹波市,184,国道429号,管理番号137青垣27（国道427号線（昭光繊維入口付近））,35.2362773,134.9417182
兵庫県,丹波市,185,檜倉山東線,管理番号138青垣28（県道桧倉山東線（大稗口バス停付近））,35.2479623,134.9443463
兵庫県,丹波市,186,"青垣町小稗, 丹波市, 兵庫県, 日本",管理番号139青垣29（市道小稗道ノ下線１号　ガードレール（小稗公民館前））,35.2525059,134.942633
兵庫県,丹波市,187,"青垣町大稗, 丹波市, 兵庫県, 日本",管理番号140青垣30（大稗運動場）,35.2496832,134.9339433
兵庫県,丹波市,188,檜倉山東線,管理番号141青垣31（惣持公民館付近　ガードレール）,35.2521953,134.9536907
兵庫県,丹波市,189,"青垣町文室, 丹波市, 兵庫県, 日本",管理番号142青垣32（足立氏宅入口付近　ガードレール）,35.2527014,134.9656651
兵庫県,丹波市,190,国道427号,管理番号143青垣33（バイカモ群生地駐車場付近　国道沿い転落防止柵）,35.2492152,134.9684395
兵庫県,丹波市,191,"青垣町文室, 丹波市, 兵庫県, 日本",管理番号144青垣34（市道水座明号線（水座三叉路付近））,35.2529232,134.972561
兵庫県,丹波市,192,"青垣町文室, 丹波市, 兵庫県, 日本",管理番号145青垣35（菅原公民館前　ガードレール）,35.258938,134.9725127
兵庫県,丹波市,193,"青垣町稲土, 丹波市, 兵庫県, 日本",管理番号146青垣36（市道水座明号線　ガードレール（稲土公民館横））,35.2670447,134.9669952
兵庫県,丹波市,194,"青垣町稲土, 丹波市, 兵庫県, 日本",管理番号147青垣37（日向橋付近　ガードレール）,35.2711249,134.964285
兵庫県,丹波市,195,国道427号,管理番号148青垣38（杉谷構造改善センター横　畑）,35.2570297,134.9981665
兵庫県,丹波市,196,国道429号,管理番号149青垣39（平野公民館前）,35.2634554,135.0064955
兵庫県,丹波市,197,"青垣町中佐治, 丹波市, 兵庫県, 日本",管理番号150青垣40（サンキン㈱テニスコート跡地(中佐治公民館前)）,35.2634396,134.9968245
兵庫県,丹波市,198,"青垣町中佐治, 丹波市, 兵庫県, 日本",管理番号151青垣41（遠阪川幹線　岡見橋付近ガードレール）,35.2650355,134.9977175
兵庫県,丹波市,199,国道427号,管理番号152青垣42（下地公民館前 敷地内）,35.2713521,134.989746
兵庫県,丹波市,200,"青垣町山垣, 丹波市, 兵庫県, 629-1304, 日本",管理番号153青垣43（向地下式防火水槽　フェンス）,35.2738596,134.9916196
兵庫県,丹波市,201,国道427号,管理番号154青垣44（旧遠阪小学校前　市有地（旧山垣駐在所跡地））,35.2745583,134.9859096
兵庫県,丹波市,202,国道427号,管理番号155青垣45（国道427号線歩道　転落防止柵（足立氏宅付近））,35.2795146,134.9836699
兵庫県,丹波市,203,"丹波市, 兵庫県, 629-1304, 日本",管理番号156青垣46（市道遠阪川幹線　転落防止柵（徳畑橋々詰付近））,35.2830023,134.9827568
兵庫県,丹波市,204,国道427号,管理番号157青垣47（国道427号線沿い和田橋付近）,35.2865314,134.9751712
兵庫県,丹波市,205,国道427号,管理番号158青垣48（遠阪公民館横　防火水槽フェンス）,35.2929432,134.9643001
兵庫県,丹波市,206,"青垣町遠阪, 丹波市, 兵庫県, 日本",管理番号159青垣49（今出公民館前　ガードレール）,35.2900791,134.9544219
兵庫県,丹波市,207,"春日町七日市, 丹波市, 兵庫県, 669-4141, 日本",管理番号160春日1（旧国道175号線　転落防止柵（黒井東交差点付近））,35.1697838,135.1044638
兵庫県,丹波市,208,"春日町七日市, 丹波市, 兵庫県, 669-4141, 日本",管理番号161春日2（丹波ひかみ農協春日支店前　転落防止柵）,35.1708382,135.099785
兵庫県,丹波市,209,"春日町黒井, 丹波市, 兵庫県, 669-4141, 日本",管理番号162春日3（市道駅前線歩道　転落防止柵）,35.1689842,135.0977437
兵庫県,丹波市,210,"春日町黒井, 丹波市, 兵庫県, 669-4141, 日本",管理番号163春日4（長井氏宅前　転落防止柵）,35.1737586,135.0967341
兵庫県,丹波市,211,"春日町黒井, 丹波市, 兵庫県, 669-4141, 日本",管理番号164春日5（旧黒井幼稚園フェンス下　ブロック垣）,35.1733437,135.1004109
兵庫県,丹波市,212,"春日町黒井, 丹波市, 兵庫県, 669-4141, 日本",管理番号165春日6（春日文化ホール横ガードレール）,35.1689078,135.1020611
兵庫県,丹波市,213,"春日町黒井, 丹波市, 兵庫県, 669-4141, 日本",管理番号166春日7（キリン堂横　転落防止柵）,35.1663977,135.1004974
兵庫県,丹波市,214,"春日町山田, 丹波市, 兵庫県, 669-4141, 日本",管理番号167春日8（小野氏宅前ガードレール）,35.1832286,135.0872042
兵庫県,丹波市,215,"春日町稲塚, 丹波市, 兵庫県, 669-4141, 日本",管理番号168春日9（稲塚交流センター　フェンス）,35.1780766,135.0921856
兵庫県,丹波市,216,賀茂春日線,管理番号169春日10（古河公民館前　ガードレール）,35.1777654,135.0873359
兵庫県,丹波市,217,"春日町平松, 丹波市, 兵庫県, 669-4141, 日本",管理番号170春日11（平松公民館前　ガードレール）,35.1644384,135.0934678
兵庫県,丹波市,218,国道175号,管理番号171春日12（国道175号線歩道　転落防止柵（下野村交差点付近））,35.166264,135.1117836
兵庫県,丹波市,219,北近畿豊岡自動車道,管理番号172春日13（北近畿豊岡道高架下グラウンドフェンス）,35.1637757,135.1098018
兵庫県,丹波市,220,春日栗柄線,管理番号173春日14（県道春日栗柄線歩道　転落防止柵（春日中学校前））,35.1604196,135.1128568
兵庫県,丹波市,221,"春日町野村, 丹波市, 兵庫県, 669-4141, 日本",管理番号174春日15（野村コミュニティセンター　フェンス）,35.1580279,135.1078177
兵庫県,丹波市,222,"春日町野村, 丹波市, 兵庫県, 669-4141, 日本",管理番号175春日16（奥野村地内　ガードレール）,35.1585937,135.1044972
兵庫県,丹波市,223,"春日町野村, 丹波市, 兵庫県, 669-4141, 日本",管理番号176春日17（市道平松野村線歩道　転落防止柵(婦木氏宅裏)）,35.1624196,135.1001402
兵庫県,丹波市,224,"春日町野上野, 丹波市, 兵庫県, 669-4299, 日本",管理番号177春日18（山東駐在所　東側空地）,35.1652379,135.1257924
兵庫県,丹波市,225,"春日町野上野, 丹波市, 兵庫県, 669-4299, 日本",管理番号178春日19（能勢氏宅前（小中池）　転落防止柵）,35.1703329,135.1271855
兵庫県,丹波市,226,"春日町池尾, 丹波市, 兵庫県, 669-4324, 日本",管理番号179春日20（畑中氏宅横　ガードレール）,35.1910439,135.1238302
兵庫県,丹波市,227,"春日町多利, 丹波市, 兵庫県, 669-4324, 日本",管理番号180春日21（丹波ひかみ農協春日支店春日部店前　雑種地）,35.1783447,135.1264462
兵庫県,丹波市,228,"春日町多利, 丹波市, 兵庫県, 669-4324, 日本",管理番号181春日22（高橋氏宅前　ガードレール）,35.1812153,135.127523
兵庫県,丹波市,229,追入市島線,管理番号182春日23（小多利公民館後ろ　転落防止柵）,35.1870936,135.1324936
兵庫県,丹波市,230,国道175号,管理番号183春日24（国道175号線歩道　転落防止柵（かわも広場付近））,35.179142,135.1199666
兵庫県,丹波市,231,"春日町多田, 丹波市, 兵庫県, 669-4141, 日本",管理番号184春日25（多田地内広場前）,35.177711,135.1149739
兵庫県,丹波市,232,"春日町七日市, 丹波市, 兵庫県, 669-4141, 日本",管理番号185春日26（七日市隣保館　フェンス）,35.1701015,135.1161744
