prefecture,city,number,address,name,lat,long
兵庫県,神河町,39,吉冨,大歳上組隣保館西（自立式）,35.0823776,134.7768613
兵庫県,神河町,40,吉冨,久子組集会所南（自立式）,35.0848168,134.7748443
兵庫県,神河町,41,杉,大黒茶屋国道三叉路付近（町道側）,35.0916915,134.7786088
兵庫県,神河町,42,杉,杉営農センター横　フェンス,35.0983104,134.7797032
兵庫県,神河町,43,杉,旧大山小学校東（自立式）,35.1020366,134.7792311
兵庫県,神河町,44,大山,大山なかよし会館南　ガードレール,35.1074894,134.7826392
兵庫県,神河町,45,大山,大山中所橋横　ガードレール,35.1110353,134.7844416
兵庫県,神河町,46,大山,masked,35.1177052,134.7856004
兵庫県,神河町,47,猪篠,猪篠バス停北側　国道沿いフェンス,35.125434,134.7902705
兵庫県,神河町,48,猪篠,奥猪篠１号橋　ガードレール,35.125571,134.8059728
兵庫県,神河町,49,猪篠,消防猪篠分団詰所前　ガードレール,35.1278208,134.7873523
兵庫県,神河町,50,貝野,貝野営農センター前　フェンス,35.0439787,134.7644904
兵庫県,神河町,51,貝野,masked,35.0484398,134.7625961
兵庫県,神河町,52,寺野,寺野老人憩の家前（自立式）,35.0514413,134.7584169
兵庫県,神河町,53,寺野,南部ふれあい公園前　フェンス,35.0548689,134.7608365
兵庫県,神河町,54,柏尾,柏尾バス停横　ガードフェンス,35.0590194,134.7530348
兵庫県,神河町,55,柏尾,旧喫茶みちる北側　ガードフェンス,35.0632453,134.7462959
兵庫県,神河町,56,新野,新野プール　フェンス,35.0446434,134.7548284
兵庫県,神河町,57,新野,masked,35.0491689,134.7512664
兵庫県,神河町,58,新野,個人所有土地（自立式）,35.0567531,134.7457732
兵庫県,神河町,59,野村,野村集会所前　ガードフェンス,35.0498428,134.7543184
兵庫県,神河町,60,比延,消防比延分団詰所前　ガードレール,35.0610323,134.7426052
兵庫県,神河町,61,寺前,JR寺前駅南側踏切付近（街の灯り駐車場前）,35.0643717,134.7425057
兵庫県,神河町,62,寺前,ルネス大河内前（井上氏所有地）（自立式）,35.0654343,134.7419049
兵庫県,神河町,63,寺前,寺前区屋台蔵付近（自立式）,35.0672872,134.7412611
兵庫県,神河町,64,寺前,コスモスタウン入口（児童公園フェンス）,35.0666094,134.7343801
兵庫県,神河町,65,鍛治,鍛治中央集会所南側　ガードフェンス,35.069139,134.7450779
兵庫県,神河町,66,鍛治,masked,35.072107,134.7440694
兵庫県,神河町,67,大河,大河グラウンド　フェンス,35.0828702,134.7458771
兵庫県,神河町,68,大河,福井橋入口（自立式）,35.0873477,134.7418431
兵庫県,神河町,69,上岩,上岩バス停前土地（自立式）,35.0662318,134.7318305
兵庫県,神河町,70,高朝田,masked,35.0681521,134.7284691
兵庫県,神河町,71,高朝田,消防高朝田分団詰所前（水門前）　フェンス,35.0705424,134.7194537
兵庫県,神河町,72,宮野,口宮野バス停付近　ガードフェンス,35.0759672,134.7141557
兵庫県,神河町,73,宮野,宮野橋上　ガードパイプ,35.0812089,134.7132545
兵庫県,神河町,74,南小田,masked,35.0848218,134.7198633
兵庫県,神河町,75,南小田,南小田農村環境改善センター南東　ガードフェンス,35.0961882,134.7156438
兵庫県,神河町,76,南小田,横瀬バス停付近　ガードレール,35.1010336,134.7037133
兵庫県,神河町,77,上小田,もずバス停付近　ガードレール,35.1078352,134.6783911
兵庫県,神河町,78,上小田,上小田バス停付近　ガードレール,35.1138736,134.6761595
兵庫県,神河町,79,川上,旧川上小学校前　フェンス,35.1563064,134.7089891
兵庫県,神河町,80,川上,平成橋付近　ガードレール,35.1552888,134.7084741
兵庫県,神河町,81,長谷,大川原集会所前　橋欄干,35.1244017,134.7261237
兵庫県,神河町,82,長谷,masked,35.1229976,134.7338055
兵庫県,神河町,83,長谷,本村公民館前　フェンス,35.1213058,134.7390779
兵庫県,神河町,84,長谷,赤田集会所前　ガードレール,35.123072,134.7484548
兵庫県,神河町,85,長谷,ふれいあいマーケット長谷　西駐車場,35.1170671,134.7447749
兵庫県,神河町,86,長谷,為信バス停（自立式）,35.1083359,134.7407143
兵庫県,神河町,87,長谷,峠バス停前　ガードレール,35.100224,134.7363206
兵庫県,神河町,88,栗,長谷橋東　生野ダム警報局前　ガードレール,35.1179183,134.7467168
兵庫県,神河町,89,栗,栗集会所前　ガードレール,35.1199393,134.751416
兵庫県,神河町,90,渕,渕集会所前　ガードレール,35.1330695,134.7600609
