prefecture,city,number,address,name,lat,long,note
北海道,根室市,20-1,双沖1-74,双沖会館前玄関左側,43.331146, 145.699944,目視確認済み
北海道,根室市,20-2,双沖1-95-1,masked,43.3289149,145.6881134,緯度経度は怪しい
北海道,根室市,20-3,双沖1-240,瑞泉寺入口道路左側,43.329921, 145.694561,目視確認済み
北海道,根室市,20-4,双沖2-46-2,masked,43.3370196,145.7062279,緯度経度は怪しい
北海道,根室市,21-1,歯舞3-35,歯舞会館前玄関左側,43.343410, 145.753851,目視確認済み
北海道,根室市,21-2,歯舞2-65,旧ヤマハ商事跡地向い倉庫前道路,43.34030569999999,145.7438713,緯度経度は怪しい
北海道,根室市,21-3,歯舞2-107-1,新光会館駐車場道路側,43.340495,145.7364711,緯度経度は怪しい
北海道,根室市,21-4,歯舞3-22,歯舞診療所向い歯舞支所跡空地,43.3417453,145.7533492,緯度経度は怪しい
北海道,根室市,21-5,歯舞5-6-4,masked,43.3467496,145.7640428,緯度経度は怪しい
北海道,根室市,22-1,珸瑤瑁1-57,珸瑤瑁第二会館前玄関左側,43.3657772,145.7933017,緯度経度は怪しい
北海道,根室市,22-2,珸瑤瑁2-50,masked,43.3577907,145.7852674,緯度経度は怪しい
北海道,根室市,22-3,珸瑤瑁3-48-9,珸瑤瑁第四会館前道路,43.3706353,145.8043053,
北海道,根室市,22-4,珸瑤瑁1-18,真宗寺前道路,43.3626046,145.7867682,緯度経度は怪しい
北海道,根室市,22-5,納沙布15,納沙布会館斜向い道路ガードレール,43.384468, 145.811900,目視確認済み
北海道,根室市,23-1,温根元118,旧温根元小学校入口校門右側,43.38627640000001,145.7713704,緯度経度は怪しい
北海道,根室市,23-2,温根元7-1,温根元第一会館前道路,43.3856596,145.7947033,緯度経度は怪しい
北海道,根室市,23-3,温根元28-2,masked,43.3843888,145.7873459,緯度経度は怪しい
北海道,根室市,23-4,温根元124,温根元第二会館前,43.3891736,145.7573439,緯度経度は怪しい
北海道,根室市,24-1,豊里15,豊里会館前玄関左側,43.3816437,145.7184652,緯度経度は怪しい
北海道,根室市,24-2,豊里64-2,masked,43.381992, 145.694723,目視確認済み
北海道,根室市,25-1,西浜町4-46,西浜児童会館前道路,43.3172591,145.5638059,
北海道,根室市,25-2,西浜町2-15,オートバックス根室店横国道側道路,43.3203474,145.5692803,緯度経度は怪しい
北海道,根室市,25-3,西浜町10-4-2,masked,43.325089,145.5632728,緯度経度は怪しい
北海道,根室市,25-4,西浜町4-1,柏陵中（旧根室西高）前道路,43.31767070000001,145.5664362,
北海道,根室市,25-5,西浜町3-295,ヘアーサロンフルタ横道路,43.3178071,145.5617746,
北海道,根室市,25-6,穂香102,根室相互自動車学校前道路,43.31367729999999,145.5458122,緯度経度は怪しい
北海道,根室市,26-1,駒場町2-16-6,こまば保育所フェンス右側,43.3372244,145.5939777,
北海道,根室市,26-2,駒場町2-4-1,masked,43.3421319,145.5922955,緯度経度は怪しい
北海道,根室市,26-3,駒場町3-21-22,masked,43.3456534,145.5965311,緯度経度は怪しい
北海道,根室市,26-4,駒場町3-20-19,望洋団地内望洋児童小公園向い,43.3471158,145.597511,
北海道,根室市,26-5,明治町1-1-5,パークタウン明治4－Ｂ棟前,43.3334453,145.5967592,
北海道,根室市,26-6,駒場町1-15,masked,43.3349486,145.5943833,
北海道,根室市,27-1,昭和町2-115,福祉交流館入口フェンス左側,43.323569,145.5929314,
北海道,根室市,27-2,昭和町3-61,第3ヤマイチ荘横空地道路,43.3263049,145.5941013,緯度経度は怪しい
北海道,根室市,27-3,昭和町3-79,ビューあかさか斜向い道路,43.3253665,145.5940133,
北海道,根室市,27-4,昭和町4-93,masked,43.3223777,145.5949545,
北海道,根室市,27-5,宝林町4-278,ナオエ石油宝林町ＧＳ並び道路,43.3176903,145.5902033,
北海道,根室市,27-6,宝林町5-23,masked,43.3055798,145.5934076,緯度経度は怪しい
北海道,根室市,27-7,宝林町3-123,ぱすと横道路,43.3225973,145.5913046,
