prefecture,city,number,address,name,lat,long,note
千葉県,多古町,5-5,船越1652,船越栗田地区貯水池前,35.712967,140.460556,緯度経度は怪しい
千葉県,多古町,5-6,船越1464-1,大立寺駐車場向側,35.713261,140.464676,緯度経度は怪しい
千葉県,多古町,5-7,船越2119,小島丸山神社入口児童公園内,35.71104,140.471542,緯度経度は怪しい
千葉県,多古町,6-1,十余三385-206向側,御料地青年館前,35.785778,140.434525,緯度経度は怪しい
千葉県,多古町,6-2,高津原1252,高津原1252付近,35.785355,140.451096,緯度経度は怪しい
千葉県,多古町,6-3,十余三379-7,十余三379-7付近,35.800354,140.44873,緯度経度は怪しい
千葉県,多古町,6-4,十余三384-141,十余三稲荷神社前,35.802616,140.446609,緯度経度は怪しい
千葉県,多古町,6-5,十余三342,赤池十字路,35.795677,140.45369,緯度経度は怪しい
千葉県,多古町,6-6,十余三355-7向側,十余三農村共同館向側,35.790638,140.444641,緯度経度は怪しい
千葉県,多古町,6-7,十余三274-11,高堀入口バス停向側,35.792019,140.454269,緯度経度は怪しい
千葉県,多古町,6-8,桧木209,桧木209付近,35.781937,140.463364,緯度経度は怪しい
千葉県,多古町,6-9,出沼440向側,出沼440付近,35.787018,140.477173,緯度経度は怪しい
千葉県,多古町,7-1,高津原1333,大穴区民館前,35.775173,140.448257,緯度経度は怪しい
千葉県,多古町,7-2,大高2-3,大高２−３付近,35.783909,140.457947,緯度経度は怪しい
千葉県,多古町,7-3,大高2-19,久賀小学校前,35.783909,140.457947,緯度経度は怪しい
千葉県,多古町,7-4,大門456,大門消防庫横,35.775818,140.468796,緯度経度は怪しい
千葉県,多古町,7-5,高津原4向側,高津原青年館向側,35.767677,140.461227,緯度経度は怪しい
千葉県,多古町,7-6,御所台214-1,JAかとり久賀低温倉庫前,35.761486,140.482254,緯度経度は怪しい
千葉県,多古町,7-7,寺作1-3,台作公民館前,35.758263,140.474762,緯度経度は怪しい
千葉県,多古町,7-8,井戸山95,井戸山区民館横,35.754173,140.475189,緯度経度は怪しい
千葉県,多古町,8-1,西古内115-2,西古内消防庫前,35.770073,140.482407,緯度経度は怪しい
千葉県,多古町,8-2,次浦875向側,次浦バス停横,35.775528,140.488739,緯度経度は怪しい
千葉県,多古町,8-3,次浦1538,久賀郵便局横,35.779255,140.488586,緯度経度は怪しい
千葉県,多古町,8-4,次浦1579,次浦東台バス停横,35.777889,140.489655,緯度経度は怪しい
千葉県,多古町,8-5,谷三倉279,小三倉熊野神社入口,35.780178,140.500214,緯度経度は怪しい
千葉県,多古町,8-6,谷三倉106向側,谷三倉バス停横,35.78698,140.497177,緯度経度は怪しい
千葉県,多古町,8-7,本三倉259-1,越川酒店前,35.795609,140.493927,緯度経度は怪しい
千葉県,多古町,9-1,川島308,川島消防庫脇,35.76733,140.522217,緯度経度は怪しい
千葉県,多古町,9-2,東松崎2208-2,東松崎2208-2付近,35.773846,140.52356,緯度経度は怪しい
千葉県,多古町,9-3,東松崎1493,宮本坂上丁字路,35.771404,140.534973,緯度経度は怪しい
千葉県,多古町,9-4,坂701-3,坂区民館横,35.760365,140.54187,緯度経度は怪しい
千葉県,多古町,9-5,方田102-1,方田102-1付近,35.759251,140.529205,緯度経度は怪しい
千葉県,多古町,9-6,南玉造1448-3,南玉造1448-3付近,35.766521,140.506287,緯度経度は怪しい
千葉県,多古町,9-7,南玉造1146-2,南玉造農村協同館入口,35.76915,140.506012,緯度経度は怪しい
千葉県,多古町,9-8,南玉造598-2,南玉造十字路,35.767281,140.514587,緯度経度は怪しい
千葉県,多古町,9-9,南玉造3649-1,南玉造3649-1付近,35.771515,140.505219,緯度経度は怪しい
千葉県,多古町,10-1,南並木587-1向側,中村新田入口,35.727715,140.487106,緯度経度は怪しい
千葉県,多古町,10-2,南中1439-1,西谷バス停横,35.736691,140.486801,緯度経度は怪しい
千葉県,多古町,10-3,南中1488-2,南中1488-2,35.736691,140.486801,緯度経度は怪しい
千葉県,多古町,10-4,東部18,南借当バス停向側,35.737724,140.500565,緯度経度は怪しい
千葉県,多古町,10-5,南中349-2,中村小学校前,35.740192,140.490143,緯度経度は怪しい
千葉県,多古町,10-6,北中3011,久保集会所前,35.743202,140.489151,緯度経度は怪しい
千葉県,多古町,10-7,北中74,旧JA中支所向側,35.744267,140.493484,緯度経度は怪しい
千葉県,多古町,10-8,北中186-1,神行集会所入口,35.748417,140.495117,緯度経度は怪しい
千葉県,多古町,10-9,北中1639向側,坂並共同館向側,35.761139,140.495697,緯度経度は怪しい
