prefecture,city,number,address,name,lat,long,note
千葉県,銚子市,9-7,清川町4丁目6番地の1,清川町第一公園東側(フェンス),35.7262486,140.8193488,
千葉県,銚子市,10-1,本城町2丁目33番地の6,本城橋北側県所有地（フェンス前敷地内）,35.7366354,140.8146391,
千葉県,銚子市,10-2,本城町4丁目543番地,天錦神社東側（敷地内）,35.734966,140.807465,緯度経度は怪しい
千葉県,銚子市,10-3,松本町3丁目95番地,熊野神社東側（敷地内）,35.735458,140.817154,緯度経度は怪しい
千葉県,銚子市,10-4,本城町5丁目1496番地,銚子市水道局（フェンス前）,35.73193,140.806473,緯度経度は怪しい
千葉県,銚子市,10-5,本城町4丁目226番地,銚子市立本城小学校グラウンド東側（敷地内）,35.733261,140.811783,緯度経度は怪しい
千葉県,銚子市,10-6,本城町2丁目829番地,松本町公園南側（フェンス）,35.73624,140.812729,緯度経度は怪しい
千葉県,銚子市,10-7,本城町6丁目1376番地の1,県営住宅本城団地入口（敷地内）,35.728016,140.803848,緯度経度は怪しい
千葉県,銚子市,11-1,長塚町1丁目1番地の14,銚子商業高等学校海洋校舎東隣（空地）,35.740505,140.805771,緯度経度は怪しい
千葉県,銚子市,11-2,長塚町1丁目371番地の2,椎名住宅南側（空地）,35.738396,140.807587,緯度経度は怪しい
千葉県,銚子市,11-3,長塚町3丁目92番地の1,長尾宅南側ブロック塀（ブロック塀）,35.7432044,140.8016511,
千葉県,銚子市,11-4,長塚町3丁目620番地,銚子市立銚子西中学校東側（フェンス）,35.738205,140.800293,緯度経度は怪しい
千葉県,銚子市,11-5,長塚町3丁目620番地,銚子市立銚子西中学校南側（フェンス）,35.738205,140.800293,緯度経度は怪しい
千葉県,銚子市,11-6,長塚町3丁目653番地,銚子大洋自動車敬愛町北側（フェンス）,35.7397865,140.7972038,
千葉県,銚子市,11-7,長塚町4丁目1151番地の1,長塚町市営住宅入口（フェンス）,35.732643,140.800049,緯度経度は怪しい
千葉県,銚子市,12-1,松岸町3丁目262番地の2,ＪＲ松岸駅構内西側（コンクリートフェンス）,35.741703,140.793747,緯度経度は怪しい
千葉県,銚子市,12-2,松岸町4丁目762番地の1,旧岩盤浴パーティー斜め前（カーポートレール）,35.7388241,140.792757,
千葉県,銚子市,12-3,三宅町2丁目784番地の1,ミヤザキステップ前（敷地内）,35.738327,140.772827,緯度経度は怪しい
千葉県,銚子市,12-4,赤塚町23番地の1,赤塚町集荷倉庫（敷地内）,35.7421,140.771439,緯度経度は怪しい
千葉県,銚子市,12-5,小川町477番地の2,信用農協宅北側（ブロック塀）,35.769684,140.751038,緯度経度は怪しい
千葉県,銚子市,12-6,松岸町2丁目188番地の1,海上地区コミュニティセンター入口西側（ブロック塀）,35.7438375,140.7924193,
千葉県,銚子市,12-7,松岸町1590番地,外川忠男宅南側（ブロック塀）,35.746029,140.797958,緯度経度は怪しい
千葉県,銚子市,12-8,長根町17丁目168番地,銚子市立遠上小学校校門前（金網フェンス）,35.696377,140.861298,緯度経度は怪しい
千葉県,銚子市,13-1,青崎町876番地の1,銚子市青崎高齢者いこいセンター北側（ブロック塀）,35.734699,140.826569,緯度経度は怪しい
千葉県,銚子市,13-2,中島町2丁目400番地,小繁田明宅（ブロック塀）,35.748077,140.76091,緯度経度は怪しい
千葉県,銚子市,13-3,船木町759番地,青柳和雄宅（ブロック塀）,35.753742,140.760025,緯度経度は怪しい
千葉県,銚子市,13-4,船木町140番地,銚子市立船木小学校正門北側（敷地内土手）,35.758202,140.765533,緯度経度は怪しい
千葉県,銚子市,13-5,高田町6丁目82番地,向室三郎宅（敷地内）,35.76545,140.763474,緯度経度は怪しい
千葉県,銚子市,13-6,青崎町120番地,大川政男宅（ブロック塀）,35.734699,140.826569,緯度経度は怪しい
千葉県,銚子市,13-7,青崎町148番地,西部集会所（敷地内地面）,35.734699,140.826569,緯度経度は怪しい
千葉県,銚子市,13-8,青崎町635番地,石毛信良宅（ブロック塀）,35.734699,140.826569,緯度経度は怪しい
千葉県,銚子市,13-9,岡野台町2丁目475番地,宮内良雄宅（ブロック塀）,35.74638,140.768478,緯度経度は怪しい
千葉県,銚子市,14-1,野尻町61番地の1,(有)園山水産北側（コンクリート塀）,35.7669341,140.759331,
千葉県,銚子市,14-2,野尻町145番地の4,ＪＲ椎柴駅西側（敷地内）,35.765347,140.758972,緯度経度は怪しい
千葉県,銚子市,14-3,野尻町35番地の1,狩谷大神山門下付近（土手下道路沿い）,35.767939,140.7579992,
千葉県,銚子市,14-4,小松町1丁目513番地,大杉神社北側防火水槽前（敷地内）,35.769684,140.751038,緯度経度は怪しい
千葉県,銚子市,14-5,塚本町421番地,猿又町青年前館（敷地内北側フェンス）,35.771488,140.743164,緯度経度は怪しい
千葉県,銚子市,14-6,下新町1600番地,剣ヶスポーツタウン入口左側（歩道上）,35.734699,140.826569,緯度経度は怪しい
千葉県,銚子市,14-7,長山町2188番地の2,旧床枝ストアー西側（生垣前）,35.7625262,140.71694,
千葉県,銚子市,14-8,談町624番地の35,ＪＲ銚子駅駐在所東側（敷地内）,35.734699,140.826569,緯度経度は怪しい
千葉県,銚子市,14-9,猿町994番地の1,猿田地区コミュニティ広場（敷地内フェンス）,35.745251,140.736893,緯度経度は怪しい
千葉県,銚子市,15-1,森戸町616番地,(株)丸愛運輸向側（田の法面）,35.783112,140.730042,緯度経度は怪しい
千葉県,銚子市,15-2,森戸町312番地の2,旧自動線米戸側（花壇）,35.782639,140.718674,緯度経度は怪しい
千葉県,銚子市,15-3,能本町431番地,銚子市旧佐本町青年部（空地）前（敷地内）,35.734699,140.826569,緯度経度は怪しい
千葉県,銚子市,15-4,能本町360番地,銚子市立豊里小学校正門東側（敷地内）,35.734699,140.826569,緯度経度は怪しい
千葉県,銚子市,15-5,桜井町40番地の1,桜井町青年館敷地南側（敷地内）,35.7963152,140.7193778,
千葉県,銚子市,15-6,宮原町416番地,宮原町青年館向側貯水槽隣（道路上）,35.804977,140.713394,緯度経度は怪しい
千葉県,銚子市,15-7,諏訪町555番地の2,向後宅向側（敷地内）,35.734699,140.826569,緯度経度は怪しい
千葉県,銚子市,15-8,豊里台1丁目1054番地の7,豊里ニュータウン北側入口角（宅地）,35.78756,140.711731,緯度経度は怪しい
千葉県,銚子市,15-9,豊里台1丁目1044番地の14,豊里台緑ケ丘公園南西側（敷地内）,35.784859,140.707214,緯度経度は怪しい
千葉県,銚子市,16-1,三崎町3丁目30番地の2,三崎町子どもの遊び場西側（フェンス）,35.708652,140.783188,緯度経度は怪しい
千葉県,銚子市,16-2,小浜町1753番地,銚子電鉄ぬれ煎餅駅北側（フェンス）,35.711479,140.776367,緯度経度は怪しい
千葉県,銚子市,16-3,小浜町1954番地の1,平準館給宅北側（フェンスブロック塀）,35.7134489,140.7688832,
千葉県,銚子市,16-4,小浜町2756番地の1,小浜町第三町内会青年館西側（フェンス）,35.715461,140.7691267,
千葉県,銚子市,16-5,小浜町2644番地の10,和洋化学工業(株)小浜工場駐車場（フェンス）,35.7216185,140.7721726,
千葉県,銚子市,16-6,常世田町136番地,常世田薬師バス停東側（道路路）,35.720154,140.759262,緯度経度は怪しい
千葉県,銚子市,16-7,八木町1020番地,東光院入口左側（道路路）,35.714451,140.746292,緯度経度は怪しい
千葉県,銚子市,16-8,八木町1763番地,旧豊岡農村婦人の家東側（フェンス）,35.705948,140.7435,緯度経度は怪しい
千葉県,銚子市,16-9,八木町4214番地,石毛梅之宅西側（ブロック塀）,35.711567,140.745193,緯度経度は怪しい
